index,feature,importance
510,missingindicator_Potasio_skewness,2.752817528510931e-05
506,missingindicator_Potasio_mean,2.7470802160338397e-05
404,missingindicator_Leucocitos_quartile1,2.7404812237345352e-05
505,missingindicator_Potasio_max,2.7325727951228634e-05
428,missingindicator_Neutrófilos_quartile1,2.6961740062286093e-05
463,missingindicator_Glucosa_kurtosis,2.6793015692587514e-05
512,missingindicator_Potasio_quartile1,2.6464417334245232e-05
407,missingindicator_Leucocitos_rms,2.6265644283517244e-05
508,missingindicator_Potasio_std,2.5974750254187815e-05
460,missingindicator_Glucosa_std,2.5969449585421404e-05
468,missingindicator_Urea_min,2.5743536597063496e-05
486,missingindicator_Creatinina_skewness,2.5718944274889387e-05
501,missingindicator_Sodio_quartile3,2.564826868412812e-05
420,missingindicator_Neutrófilos_min,2.563153157501252e-05
502,missingindicator_Sodio_iqr,2.5494681321218224e-05
373,missingindicator_Hemoglobina_max,2.5325631876072254e-05
476,missingindicator_Urea_quartile1,2.518378467567386e-05
492,missingindicator_Sodio_min,2.516566618237069e-05
474,missingindicator_Urea_skewness,2.5075823651968226e-05
475,missingindicator_Urea_kurtosis,2.4895003469125142e-05
498,missingindicator_Sodio_skewness,2.4893155963007768e-05
377,missingindicator_Hemoglobina_sum,2.4880988152697975e-05
466,missingindicator_Glucosa_iqr,2.4782339554537896e-05
383,missingindicator_Hemoglobina_rms,2.472036697446939e-05
495,missingindicator_Sodio_median,2.471894676051134e-05
372,missingindicator_Hemoglobina_min,2.440701350394579e-05
382,missingindicator_Hemoglobina_iqr,2.4320491245380316e-05
513,missingindicator_Potasio_quartile3,2.428432140013832e-05
482,missingindicator_Creatinina_mean,2.4258633533887633e-05
503,missingindicator_Sodio_rms,2.4067833757101806e-05
427,missingindicator_Neutrófilos_kurtosis,2.3853211843274683e-05
465,missingindicator_Glucosa_quartile3,2.3792081324026477e-05
26,Leucocitos_homogeneous,2.354039708838301e-05
479,missingindicator_Urea_rms,2.353960930869171e-05
491,missingindicator_Creatinina_rms,2.347716596129276e-05
487,missingindicator_Creatinina_kurtosis,2.3190631294035313e-05
458,missingindicator_Glucosa_mean,2.315021348960295e-05
457,missingindicator_Glucosa_max,2.2957695845929397e-05
493,missingindicator_Sodio_max,2.2818173576698852e-05
471,missingindicator_Urea_median,2.2791380101164166e-05
497,missingindicator_Sodio_sum,2.2623725655183488e-05
499,missingindicator_Sodio_kurtosis,2.250901725577515e-05
490,missingindicator_Creatinina_iqr,2.215161871871799e-05
467,missingindicator_Glucosa_rms,2.214844879877355e-05
52,Neutrófilos_homogeneous,2.0980255610106092e-05
469,missingindicator_Urea_max,2.013236570133604e-05
511,missingindicator_Potasio_kurtosis,2.012383468615833e-05
339,Mesotelioma,1.6985218974451006e-05
341,CAGenitalFem,1.55698615526105e-05
360,Crohn,6.769569351654679e-06
348,Desnutrición,1.3474227635718375e-06
364,VIH,0.0
342,CAGenitalMasc,0.0
337,CAóseo,0.0
344,CASNC,0.0
