index,feature,mutual_info_raw,relevance_score,n_neighbors
798,AATSC4m,0.007862939097341926,0.9921370609026581,3
762,ETA_Shape_Y,0.0079294562082175,0.9920705437917825,3
1065,AATSC1i,0.007947826887148235,0.9920521731128518,3
687,SRW4,0.007952891984841282,0.9920471080151587,3
120,ATSC8e,0.007954286729673354,0.9920457132703266,3
882,C1SP2,0.007970970865209814,0.9920290291347902,3
1072,GATS8i,0.008003224585988233,0.9919967754140118,3
146,AATS8e,0.008022501756904887,0.9919774982430951,3
422,ATS8m,0.008053967398302664,0.9919460326016973,3
489,khs.aasC,0.008133985539912958,0.991866014460087,3
582,AATSC8p,0.008140931441842358,0.9918590685581576,3
810,khs.ddssS,0.008141656281796417,0.9918583437182036,3
847,nRotBt,0.008171464498809788,0.9918285355011902,3
880,maxHBint9,0.00826279773008376,0.9917372022699162,3
202,VE2_Dt,0.008284247981828807,0.9917157520181712,3
271,minaasC,0.008362496461653546,0.9916375035383465,3
1177,VE1_Dt,0.008503942837492895,0.9914960571625071,3
784,GATS7v,0.008670044105266506,0.9913299558947335,3
820,SpMin1_Bhi,0.008680629833129005,0.991319370166871,3
106,SHsNH2,0.008811759745515957,0.991188240254484,3
1102,VR2_Dzv,0.008912972267800967,0.991087027732199,3
815,ATSC6v,0.00895395538845456,0.9910460446115454,3
794,khs.dsN,0.009033343699647478,0.9909666563003525,3
