index,feature,importance
1076,SpMax2_Bhe,0.0007583347600371173
511,SpAbs_Dzp,0.0007553735552356519
376,SpMin3_Bhp,0.000754345242639108
580,SpMAD_DzZ,0.0007540196604853365
556,BCUTc-1l,0.0007528983840381996
326,GGI10,0.0007527051073392041
542,MATS5e,0.0007524024623438713
1062,AATSC0i,0.0007523985873287763
1052,SIC4,0.000752203700076408
204,SpMax_Dze,0.0007511106732736304
28,BIC5,0.0007510725401710611
17,SpMax8_Bhm,0.0007507577068522377
644,AATSC0m,0.00075072277696513
387,MIC5,0.0007500719832799606
1027,VR3_DzZ,0.0007498504558060837
1066,SaaS,0.0007494775008054602
1067,SaaO,0.0007483932182129795
972,GGI8,0.0007481416487699115
415,SpMin6_Bhm,0.0007479200678991175
775,AATS1m,0.0007478527513999651
470,ATSC2m,0.0007474453521213448
899,ATSC5i,0.0007467017794479708
572,SpMAD_Dzv,0.0007465291218810841
510,SM1_Dzi,0.0007461519478347662
154,SpMax2_Bhi,0.0007454954827523713
680,nRotB,0.0007451884299991723
962,ATS0p,0.0007448440778544811
900,VCH-5,0.000744197506518523
1073,SpMax2_Bhs,0.0007441543607088759
474,AATS4p,0.0007433637127656332
324,Mv,0.0007431772261671076
796,AATSC4e,0.0007429298775596778
170,MATS1s,0.0007427591032756498
679,FMF,0.0007426691757414563
219,CIC0,0.0007426449949470624
871,GATS6c,0.0007424047687228021
164,SpMax4_Bhe,0.0007416941848238803
1160,MLFER_E,0.0007415319292197827
1159,VPC-4,0.0007410213095879445
1024,VR3_Dze,0.0007386354094159888
289,ATS1m,0.0007381287040245253
530,ATSC1e,0.0007373375769511746
444,MLFER_BO,0.0007372880060079578
996,ZMIC3,0.0007362511836631971
80,nFRing,0.0007359129140962126
977,GGI4,0.0007356149788040671
358,minHCsatu,0.0007354613076647629
1187,AATSC1e,0.0007345868623305972
746,SpAD_Dzi,0.0007343612191455102
1202,MDEO-22,0.0007340642292030989
512,SpAbs_Dzs,0.0007333399338428271
220,CIC3,0.0007324030895872851
206,SpMax_Dzi,0.000732158211450499
563,naaS,0.0007299521012480143
675,MDEN-33,0.0007295001261535784
423,BCUTw-1h,0.0007293536710537389
502,khs.aaNH,0.0007292924458425801
561,naaN,0.0007292613401570018
653,ATSC0c,0.0007292328349694963
388,MIC4,0.0007288038774277882
651,ATSC0i,0.0007285254101420263
394,piPC10,0.0007282173027513683
747,SpAD_Dzv,0.0007281874489569007
419,AATS5v,0.0007264330494437958
152,VE3_Dt,0.000726424343577778
1077,SpMax2_Bhm,0.0007254704758490505
1068,SaaN,0.0007250065703798097
228,ETA_Eta_B_RC,0.000724864070350715
1036,VR1_Dzi,0.0007244191951889698
350,ATSC3s,0.0007240275870372847
406,AATS5i,0.0007220501165047056
575,SpMAD_Dze,0.0007213851009815114
985,TIC3,0.0007208938094975704
1138,AATSC0c,0.0007207278986106781
225,n5HeteroRing,0.0007201085069253295
391,MIC1,0.0007199276598598224
514,maxaaCH,0.0007188210712901434
976,GGI5,0.0007185110992408622
1055,SIC3,0.0007180101495296723
1017,VR3_Dzv,0.0007177735578892815
1023,VR3_Dzi,0.0007172326560951498
610,GATS5m,0.000717217074842552
988,maxsCl,0.0007172165504309726
21,SpMax8_Bhs,0.0007171398328788775
135,SaasC,0.0007170582156858878
983,TIC1,0.0007166655433935087
562,naaO,0.0007162766157103995
348,maxHCsats,0.0007162621345635967
641,minwHBa,0.0007159750483670311
1063,ALogp2,0.0007156590829547948
216,CIC5,0.000715554777940697
608,MLFER_A,0.0007153298080253328
579,SpMAD_Dzm,0.0007149776312711912
420,SpMin6_Bhe,0.0007147475341832937
251,SpMin7_Bhp,0.0007133169125605065
849,SHaaNH,0.000712405755089342
883,C1SP3,0.0007122090010644583
656,nHBint2,0.0007121483425670248
1128,MDEO-11,0.0007118750423112979
189,VR2_D,0.0007111381002977423
611,IC3,0.000711081715622598
655,SpMAD_D,0.0007103012857005341
916,ATS3i,0.0007095540094590147
304,AATS6v,0.0007074771640244989
527,ATSC1s,0.0007063555026859862
731,VC-3,0.0007060883169133781
4,nHBDon_Lipinski,0.0007051772410203768
328,bpol,0.0007044231591096413
931,mindssC,0.000704383118319455
258,GATS1m,0.0007009884420108677
1158,VPC-5,0.0007007766013216748
316,SpDiam_Dzv,0.0007007135211734467
917,MDEN-23,0.0007003343414858466
1022,SpMAD_Dzp,0.0006995908516885983
381,VP-7,0.0006992798164957731
257,SpMin7_Bhm,0.0006980227260912264
981,nT10Ring,0.0006958690735052861
166,SssCH2,0.000695704389967983
1037,VR1_Dzm,0.0006955756132068126
347,maxHCsatu,0.0006955317368495989
730,VC-5,0.0006955114480390737
373,SpMin3_Bhv,0.0006952450531477409
2,MATS3s,0.0006944115186454688
803,ATS2s,0.0006932943085818609
1019,MPC8,0.000691957814422353
137,AATSC3c,0.0006895019016442345
81,ATS4i,0.0006893375656354681
955,ASP-1,0.000687979738040569
869,AMR,0.0006879474789366688
414,ALogP,0.0006878338845081034
1119,ATS5i,0.0006876497277889743
980,nTRing,0.0006868805302675629
606,GATS5p,0.0006862377770576074
532,ATSC1m,0.0006850461319216429
696,SCH-7,0.0006847041664922596
578,SpMax6_Bhm,0.0006846543798830579
520,GATS2m,0.0006845142911698437
1021,VR3_Dzm,0.0006842635927784826
753,SpDiam_D,0.0006837394146086228
249,BIC4,0.0006835527966865828
359,minHCsats,0.0006824043999545558
446,mindsCH,0.0006815526847186303
379,VP-5,0.0006813128243048433
266,SPC-4,0.0006808904189463845
383,VP-1,0.0006802420513781724
211,ETA_dEpsilon_D,0.0006802000404855939
841,nsCH3,0.0006800241550650217
1199,nT5Ring,0.0006800192777284619
108,SP-2,0.0006797879754225951
52,khs.aaO,0.0006778728103623367
506,SM1_Dzp,0.0006754754122897843
971,GGI9,0.0006749732712947869
354,ATSC3c,0.0006747632456841844
1170,GATS5e,0.0006734816426095037
265,SPC-6,0.0006733987052434933
1107,ATS2m,0.0006733877182264541
93,EE_Dzv,0.0006733132002993343
863,VR1_D,0.0006713953282150326
951,nssCH2,0.0006705148900744759
1171,VR1_Dzv,0.0006700221079398726
245,GATS1v,0.0006696652565880672
180,VR2_Dze,0.0006692857823079702
473,AATS4s,0.0006674664518881704
156,minaaS,0.0006673408412998484
70,AATS5p,0.0006670723989199913
843,ATSC5v,0.000664621209224309
648,ATSC0s,0.000662797081857489
122,MATS2c,0.000661925539614088
382,VP-6,0.0006618945770828622
380,VP-4,0.0006612401376648614
700,maxaasN,0.0006611737059154549
399,nHBd,0.0006605773891354621
984,TIC2,0.0006603967503191749
393,ATSC5p,0.0006603268390466919
550,MATS5v,0.0006600843025913412
957,ASP-7,0.0006592453574542916
831,AATS0v,0.0006583074911733118
749,SpAD_Dzs,0.0006580127300050891
1129,MDEO-12,0.0006569386703746128
767,AVP-4,0.0006562005087674622
1124,maxdsCH,0.0006552691572298852
272,minaasN,0.0006548769143170157
885,maxHBint2,0.0006546641832467814
1031,VR1_DzZ,0.0006541637273760862
194,AATSC5p,0.0006540077318783346
51,khs.aaS,0.0006534211205412206
887,maxHBint4,0.0006528472432176845
1185,AATSC1m,0.000652470665028141
217,CIC4,0.0006510193577270481
236,minsCl,0.00065093219972499
83,ATS4s,0.0006507672160481088
768,AVP-7,0.0006498614815702771
74,VABC,0.0006493043683426412
622,ETA_Eta_F,0.0006492825075626986
1102,VR2_Dzv,0.000648642247795899
188,gmin,0.0006476793850191574
497,MAXDP,0.0006475677161687144
385,VP-3,0.0006475502034701457
215,SsCH3,0.0006463263230362973
559,MPC9,0.000643390185300182
329,MW,0.0006420674821277483
912,Kier2,0.0006409137391013833
276,nF10Ring,0.0006401969586846226
162,SpMax4_Bhi,0.0006401081692656383
905,DELS2,0.0006397610067962883
915,HybRatio,0.0006396413928618385
1157,VPC-6,0.0006389864413611146
1058,minHBd,0.0006387910741876973
1194,WTPT-4,0.0006377355455930899
183,VR2_Dzp,0.0006376342228703685
694,SCH-5,0.0006367358379542886
862,VR3_D,0.0006363899869549095
908,ATS3s,0.000636240864861371
78,ATS4e,0.0006359609210126897
469,ATSC2c,0.000635777094198429
384,VP-0,0.0006355468006684445
8,minHBint2,0.0006349709252092857
851,AATSC5v,0.0006339003289481501
960,ATS0s,0.0006336011410219216
953,ASP-3,0.0006335895879663946
267,SPC-5,0.0006333654002224025
278,nH,0.0006313216094942101
914,Kier1,0.0006306871975365617
1134,AATSC0v,0.00063062453612729
855,naasN,0.0006298440433564483
719,McGowan_Volume,0.0006296926189184492
647,ATSC0v,0.0006288155334146856
889,maxHBint6,0.0006278869329854109
207,ETA_dEpsilon_B,0.0006271502497416122
776,MDEN-22,0.0006260316002678456
952,ASP-2,0.0006259573094715181
367,SdsCH,0.0006258109291811721
926,DELS,0.0006255283432890149
1156,nTG12HeteroRing,0.0006253459837128679
264,AATS2v,0.0006230239592863277
386,VP-2,0.0006228420942831176
652,ATSC0e,0.0006222791775867823
365,SpMax7_Bhs,0.0006213543125034563
770,AVP-0,0.0006204808907948363
704,nFG12Ring,0.0006199849134079532
754,minHdsCH,0.0006193152337107804
958,ASP-4,0.0006155200352627625
771,AVP-2,0.000615021728241334
185,nTG12Ring,0.000613197253665826
1020,VR3_Dzp,0.0006128881291253887
175,VR2_DzZ,0.0006125043761136934
858,nsssN,0.0006088449042042333
129,khs.ssCH2,0.0006085615018659584
766,AVP-5,0.0006076530645592851
88,MAXDN,0.0006018248987407824
959,ASP-5,0.0006017451432568767
999,ATSC4e,0.0005999381815516958
551,MATS5p,0.000599362949501841
181,VR2_Dzm,0.0005987639780486259
567,SHBa,0.0005981570182513746
110,SP-0,0.0005968884498220137
1169,nF12HeteroRing,0.000596525224757471
664,nHBint9,0.0005965103764735074
25,MDEC-12,0.000596390885864854
1133,SpMax5_Bhs,0.0005960429923385245
720,n5Ring,0.0005951250573999507
933,maxHBint10,0.0005950626149127648
413,khs.sCH3,0.0005919308158049539
1059,minHBa,0.0005903384698764135
1038,VR1_Dze,0.0005902229864453396
231,SdssC,0.000588738543745411
1115,meanI,0.0005886306769726376
397,nT10HeteroRing,0.0005836922837930917
247,GATS1s,0.0005804421348753883
921,SHBint2,0.0005800913786132799
1197,ETA_EtaP_F,0.00057634193902653
565,SHBd,0.0005731539884900024
891,AVP-6,0.0005730213924791933
941,maxwHBa,0.0005698046193099594
524,GATS2c,0.000567758077438342
1181,nsCl,0.0005668380952913555
441,nT12HeteroRing,0.0005635033057833981
377,TPC,0.0005633043626139681
956,ASP-6,0.0005632367286366644
1032,VR1_Dzp,0.0005628418948930324
404,nHBDon,0.0005584477504912081
10,minHBint6,0.0005567755223162939
456,ETA_Beta_ns_d,0.0005566158354885629
26,MDEC-13,0.0005545085387448045
507,SM1_Dzs,0.0005532992738862477
363,ETA_BetaP_ns_d,0.0005525813102913335
925,SHBint4,0.0005522502872231321
24,MDEC-11,0.0005514225166374891
488,khs.aasN,0.0005491288346489883
281,nO,0.0005448589313892246
1090,maxHdsCH,0.0005442752966856073
285,nX,0.0005439813500602521
701,MAXDP2,0.0005430431004305965
1025,SsF,0.0005426433899651986
1045,nHdsCH,0.000542513222569626
1011,SpMax1_Bhm,0.0005424077184782446
807,MPC10,0.0005396960062857965
438,minsCH3,0.0005392896532345666
163,minaaN,0.0005377525906117693
874,gmax,0.0005317717422779071
158,SpMax4_Bhs,0.0005317503533629497
401,nCl,0.0005312139810073456
1162,nT12Ring,0.0005278089530290745
314,maxaaN,0.0005276079439161242
625,maxsssCH,0.0005268408242268744
287,nS,0.0005238488625745158
495,nG,0.0005217048707326173
1120,nF12Ring,0.000518852689946692
895,AVP-3,0.0005147498948893298
695,SCH-6,0.0005099448767291511
196,maxsCH3,0.000507628506875027
1091,nT11Ring,0.0005074040122329084
515,maxdO,0.0005072960539953371
86,khs.sssN,0.0005064443591561823
222,nF10HeteroRing,0.0005062686301525146
769,AVP-1,0.0005018295322714992
97,maxsOm,0.0005011370060225966
872,sumI,0.0004983409732719787
793,maxHBa,0.0004977864273290158
223,maxssO,0.0004917747561709521
396,minsOm,0.0004854244223639275
201,SdO,0.0004840252677557044
714,ndsCH,0.0004790049633999993
690,khs.sCl,0.00047737576687890553
890,maxHBint7,0.00047439954304789373
954,ASP-0,0.0004705149501790991
880,maxHBint9,0.00046672212631061803
1039,maxdsN,0.0004651451186829463
516,nF11Ring,0.0004648591925645308
697,khs.sF,0.0004609089502585387
918,SHBint9,0.0004597723905208692
132,SHdsCH,0.0004512302632743501
16,SdsN,0.000450210305514227
1099,n6HeteroRing,0.0004460821424070112
1103,minHBint9,0.00044247538835709915
1174,ndO,0.00044217846385617937
646,minsF,0.00044030282262458347
284,nF,0.00043776389413898765
812,khs.dsCH,0.0004367953417000429
41,minHBint5,0.00042938310978516374
940,khs.dO,0.0004265585481650904
660,nHBint7,0.00042578770908020146
761,ETA_Shape_X,0.00042404004616219493
435,SC-6,0.00042248039081177355
496,ndsN,0.000419128076530677
11,minHBint7,0.0004189229414924862
904,nsF,0.00041752146117744434
922,SHBint7,0.0004124771261746166
291,mindsN,0.000411646988108017
642,nT6HeteroRing,0.0004076527864748968
628,maxsF,0.0004072977248091425
368,minssO,0.0004044617951351805
794,khs.dsN,0.00039264001880836755
309,minHBint10,0.0003885868392834341
800,SHBint10,0.0003726798402214538
624,nAcid,0.00036634990013142656
76,khs.ddsN,0.00035587570098333303
483,MDEN-12,0.00034395254169791793
787,SsOm,0.00033909147644129773
308,nBase,0.0003383554275513335
282,nA,0.00033745913404404607
752,LipinskiFailures,0.0003252672417332763
255,mintsC,0.00030721184658308065
682,minssssC,0.00030268546330655395
340,maxtN,0.0003000306100529564
638,VC-6,0.00029944590866189753
848,nsOm,0.0002914741428051034
729,VC-4,0.00028516435832177966
627,nF6Ring,0.0002845405290758386
482,MDEN-13,0.00028312214077013477
1,nHBint10,0.0002805584747707417
439,SssssC,0.0002786528271695628
20,MDEC-14,0.0002742752338282923
668,nBondsT,0.0002678896393271208
134,SC-4,0.0002661339346499943
35,mintN,0.000265431778970092
184,khs.ssssC,0.0002556660433174211
178,MDEC-34,0.0002534887718688958
312,nssssC,0.000247780002224303
485,ntsC,0.00024628596978234097
50,StN,0.00024609866305185435
261,maxtsC,0.00024526602947149887
128,ntN,0.00023947498634265622
602,n7Ring,0.00023870351809317727
811,nT7Ring,0.00023290252521359115
615,khs.tN,0.00023061112717907408
100,MDEC-24,0.00022723894002141105
884,khs.tsC,0.00022723242845711848
274,nT7HeteroRing,0.00021501531094161616
165,StsC,0.00021351109863715237
333,C1SP1,0.00020233832896224944
681,n7HeteroRing,0.0002008249300582647
480,SHsOH,0.00019140038879681366
402,minsOH,0.00018233081081069728
781,nT8HeteroRing,0.00017380378500968688
894,C4SP3,0.00017289563662972602
1145,minddssS,0.00017030632816076715
824,nT11HeteroRing,0.000167175512074554
244,maxHsOH,0.00016702901729835393
405,nF11HeteroRing,0.00016369893544218608
145,nF8HeteroRing,0.00016033910171298478
286,nQ,0.00015977514378706412
810,khs.ddssS,0.0001553002356494965
95,maxsOH,0.00014869944153138743
484,MDEN-11,0.00014593534090068074
374,nT8Ring,0.00014570827518565324
42,nF8Ring,0.00014499086084229407
447,nddssS,0.0001420972344317296
112,minHsOH,0.00013678837649029065
400,SddssS,0.00013432603810424682
46,nHsOH,0.00012224904531975663
288,nV,0.00010726962694220761
167,maxHdNH,0.00010213723640769159
788,SsOH,0.00010208215286799569
279,nL,0.00010097823991902122
461,khs.sNH2,9.891505313827516e-05
478,khs.sOH,9.585019257429131e-05
877,maxsNH2,9.545735289130958e-05
850,nsOH,9.464691698317422e-05
290,SdNH,9.12397165639141e-05
369,minssS,9.05030723417208e-05
75,maxdNH,8.935803902388885e-05
106,SHsNH2,8.771865860329311e-05
213,SsNH2,8.398777166383132e-05
248,minsNH2,8.308133983738104e-05
892,nHdNH,8.045288703491394e-05
934,mindNH,7.679030483433911e-05
313,khs.dNH,7.66902655231255e-05
1200,SHdNH,7.572498997501137e-05
808,ndNH,7.467780347870794e-05
927,minHsNH2,7.389552220994767e-05
693,maxHsNH2,7.178950050813536e-05
703,nsNH2,6.778403723120678e-05
36,nHsNH2,6.64519355524443e-05
637,minHdNH,6.390718786533688e-05
756,SssS,6.0479515226957725e-05
200,khs.ssS,5.6862799154517144e-05
1064,nssS,5.402665860086224e-05
1123,MolIP,5.019712588004406e-05
724,ETA_dAlpha_A,2.9141267298868723e-05
69,nsBr,1.853780390551739e-05
792,khs.sBr,1.7575472304469606e-05
564,SsBr,1.2020202275795035e-05
327,nBr,8.815975065510114e-06
186,khs.ssssN,8.055663096313508e-06
733,maxssssNp,7.499486361274981e-06
1175,ndS,7.3620273800942305e-06
1069,maxsBr,7.178811602930846e-06
949,SssssNp,7.042338163811147e-06
301,minsBr,6.355709674181572e-06
96,minssssNp,5.204255746261168e-06
853,nssssNp,2.849388892749327e-06
352,minHdCH2,2.7551942186088535e-06
1121,mindS,2.5190347141566624e-06
603,maxdCH2,2.4490615276523143e-06
263,MDEC-44,2.4490615276523143e-06
522,maxdS,1.836796145739236e-06
939,khs.dS,0.0
1125,ndCH2,0.0
378,khs.tCH,0.0
253,nHtCH,0.0
64,mindCH2,0.0
1110,maxtCH,0.0
240,nHdCH2,0.0
765,khs.dCH2,0.0
702,minHtCH,0.0
214,StCH,0.0
989,ntCH,0.0
203,maxHtCH,0.0
759,C2SP1,0.0
1164,maxHdCH2,0.0
197,SdS,0.0
1028,mintCH,0.0
1034,SdCH2,0.0
1035,SHtCH,0.0
620,SHdCH2,0.0
